Date,Open,High,Low,Close,Volume
2020-03-04,31.100000381469727,31.200000762939453,29.850000381469727,30.649999618530273,18105957
2020-03-05,30.899999618530273,31.399999618530273,29.950000762939453,30.700000762939453,20609801
2020-03-06,29.700000762939453,29.700000762939453,28.950000762939453,29.549999237060547,16052493
2020-03-09,28.799999237060547,28.850000381469727,27.049999237060547,27.200000762939453,21890315
2020-03-11,27.450000762939453,28.700000762939453,27.200000762939453,27.549999237060547,30448084
2020-03-12,26.0,26.600000381469727,24.0,24.149999618530273,35581815
2020-03-13,22.200000762939453,26.399999618530273,18.399999618530273,25.950000762939453,39258475
2020-03-16,24.350000381469727,25.75,23.299999237060547,23.700000762939453,26300859
2020-03-17,24.049999237060547,25.350000381469727,23.0,23.200000762939453,23765865
2020-03-18,23.549999237060547,24.399999618530273,22.399999618530273,23.350000381469727,27058510
2020-03-19,22.450000762939453,23.600000381469727,21.799999237060547,22.5,27935085
2020-03-20,22.950000762939453,23.950000762939453,22.049999237060547,23.450000762939453,41569603
2020-03-23,21.5,21.75,20.049999237060547,20.149999618530273,15468456
2020-03-24,21.0,21.25,19.5,20.0,20665278
2020-03-25,20.0,20.200000762939453,19.149999618530273,19.850000381469727,14159048
2020-03-26,20.049999237060547,21.100000381469727,19.450000762939453,20.600000381469727,18641891
2020-03-27,21.399999618530273,21.899999618530273,20.149999618530273,20.350000381469727,22363767
2020-03-30,20.25,20.600000381469727,19.649999618530273,20.200000762939453,13042664
2020-03-31,20.700000762939453,21.149999618530273,20.200000762939453,20.799999237060547,20143889
2020-04-01,20.649999618530273,21.200000762939453,20.399999618530273,20.700000762939453,15999704
2020-04-03,21.149999618530273,21.200000762939453,20.399999618530273,20.649999618530273,14723818
2020-04-07,21.049999237060547,21.450000762939453,20.850000381469727,21.299999237060547,18389888
2020-04-08,21.200000762939453,22.649999618530273,20.950000762939453,21.25,28424361
2020-04-09,21.649999618530273,22.649999618530273,21.399999618530273,22.350000381469727,28487889
2020-04-13,23.149999618530273,23.350000381469727,21.850000381469727,22.0,36316250
2020-04-15,22.350000381469727,23.149999618530273,21.299999237060547,21.450000762939453,40178021
2020-04-16,21.450000762939453,21.899999618530273,21.149999618530273,21.700000762939453,27540736
2020-04-17,22.600000381469727,22.600000381469727,21.5,21.850000381469727,29739937
2020-04-20,22.0,23.149999618530273,21.600000381469727,22.549999237060547,53220401
2020-04-21,22.25,22.25,21.549999237060547,21.700000762939453,23711207
2020-04-22,21.600000381469727,21.850000381469727,20.899999618530273,21.350000381469727,24357462
2020-04-23,21.600000381469727,21.850000381469727,21.200000762939453,21.399999618530273,19335932
2020-04-24,21.100000381469727,21.399999618530273,20.600000381469727,20.649999618530273,20109013
2020-04-27,20.950000762939453,20.950000762939453,20.399999618530273,20.649999618530273,16346387
2020-04-28,20.75,21.149999618530273,20.649999618530273,20.950000762939453,15589273
2020-04-29,21.0,21.350000381469727,20.850000381469727,20.950000762939453,19732006
2020-04-30,21.299999237060547,22.899999618530273,21.149999618530273,22.450000762939453,56260375
2020-05-04,21.700000762939453,24.850000381469727,20.899999618530273,23.5,145551259
2020-05-05,24.649999618530273,24.649999618530273,22.600000381469727,22.899999618530273,93115983
2020-05-06,23.049999237060547,23.399999618530273,22.75,23.0,48709097
2020-05-07,22.899999618530273,23.299999237060547,22.75,23.049999237060547,52075536
2020-05-08,23.350000381469727,23.5,21.799999237060547,22.200000762939453,43617415
2020-05-11,22.549999237060547,23.0,22.100000381469727,22.549999237060547,28659570
2020-05-12,22.399999618530273,22.399999618530273,21.399999618530273,21.5,42068689
2020-05-13,23.100000381469727,27.149999618530273,22.149999618530273,26.600000381469727,309684441
2020-05-14,26.899999618530273,29.25,25.0,27.450000762939453,247689523
2020-05-15,27.5,28.25,27.0,27.299999237060547,88420870
2020-05-18,27.700000762939453,28.450000762939453,25.850000381469727,26.049999237060547,90733008
2020-05-19,26.399999618530273,26.549999237060547,25.299999237060547,25.399999618530273,50207014
2020-05-20,25.100000381469727,26.600000381469727,25.0,25.950000762939453,59552678
2020-05-21,26.0,26.25,25.299999237060547,25.549999237060547,42185317
2020-05-22,25.399999618530273,25.549999237060547,24.149999618530273,24.549999237060547,43983000
2020-05-26,25.0,25.450000762939453,24.350000381469727,24.850000381469727,41215567
2020-05-27,25.25,25.350000381469727,24.75,25.200000762939453,38437471
2020-05-28,25.399999618530273,27.25,25.149999618530273,26.850000381469727,99108821
2020-05-29,26.799999237060547,28.450000762939453,26.149999618530273,28.0,105110971
2020-06-01,28.399999618530273,29.0,27.700000762939453,28.0,55551873
2020-06-02,28.200000762939453,28.549999237060547,27.450000762939453,28.0,40754934
2020-06-03,28.200000762939453,28.75,27.399999618530273,27.700000762939453,48884133
2020-06-04,27.899999618530273,28.049999237060547,26.399999618530273,26.799999237060547,48000538
2020-06-05,27.0,27.950000762939453,26.899999618530273,27.75,50338792
2020-06-08,28.549999237060547,28.75,27.549999237060547,27.950000762939453,51859308
2020-06-09,28.25,31.450000762939453,27.799999237060547,30.649999618530273,157992928
2020-06-10,31.5,32.400001525878906,30.549999237060547,31.299999237060547,136015328
2020-06-11,30.799999237060547,32.29999923706055,29.75,30.0,79479200
2020-06-12,28.399999618530273,31.799999237060547,28.25,31.399999618530273,73158497
2020-06-15,29.25,30.600000381469727,28.5,29.100000381469727,103034367
2020-06-16,29.899999618530273,30.0,27.600000381469727,28.350000381469727,62614476
2020-06-17,28.299999237060547,28.649999618530273,27.350000381469727,27.450000762939453,69099047
2020-06-18,28.649999618530273,32.150001525878906,28.5,31.75,250945739
2020-06-19,32.650001525878906,33.0,31.75,32.45000076293945,101028508
2020-06-22,32.95000076293945,34.900001525878906,32.25,33.650001525878906,91763294
2020-06-23,34.099998474121094,35.400001525878906,33.70000076293945,34.900001525878906,91398846
2020-06-24,36.0,39.79999923706055,35.599998474121094,36.349998474121094,215400090
2020-06-25,36.29999923706055,38.5,35.54999923706055,37.849998474121094,144564546
2020-06-26,38.70000076293945,38.70000076293945,36.5,36.900001525878906,90479816
2020-06-29,36.20000076293945,36.79999923706055,35.349998474121094,35.75,46339601
2020-06-30,36.599998474121094,37.79999923706055,35.0,35.70000076293945,81189594
2020-07-01,36.29999923706055,36.70000076293945,35.400001525878906,36.04999923706055,47292064
2020-07-02,37.0,37.150001525878906,36.400001525878906,36.70000076293945,38221106
2020-07-03,37.0,39.0,36.650001525878906,38.650001525878906,144291268
2020-07-06,39.04999923706055,44.400001525878906,38.79999923706055,43.54999923706055,253712372
2020-07-07,43.75,44.099998474121094,42.20000076293945,42.54999923706055,111716827
2020-07-08,42.5,43.04999923706055,41.0,41.25,62357476
2020-07-09,41.79999923706055,43.099998474121094,41.25,42.04999923706055,58888933
2020-07-10,42.150001525878906,42.45000076293945,41.150001525878906,41.400001525878906,34700995
2020-07-13,42.45000076293945,43.0,41.79999923706055,42.599998474121094,44799983
2020-07-14,41.95000076293945,41.95000076293945,38.5,38.900001525878906,126699442
2020-07-15,39.5,39.900001525878906,36.349998474121094,36.79999923706055,68980710
2020-07-16,37.5,38.150001525878906,36.150001525878906,36.900001525878906,68663539
2020-07-17,36.900001525878906,39.150001525878906,36.79999923706055,38.349998474121094,78864096
2020-07-20,38.75,39.04999923706055,37.79999923706055,38.0,27201922
2020-07-21,38.5,38.599998474121094,37.70000076293945,38.0,24120376
2020-07-22,38.29999923706055,38.95000076293945,37.5,38.0,39542598
2020-07-23,37.900001525878906,38.29999923706055,37.599998474121094,37.70000076293945,14881157
2020-07-24,37.400001525878906,37.70000076293945,36.599998474121094,36.900001525878906,20980042
2020-07-27,36.900001525878906,36.900001525878906,35.79999923706055,36.20000076293945,25408696
2020-07-28,36.099998474121094,37.70000076293945,35.900001525878906,37.45000076293945,37075100
2020-07-29,37.400001525878906,40.099998474121094,37.349998474121094,38.45000076293945,99005391
2020-07-30,38.79999923706055,39.0,36.45000076293945,36.79999923706055,48846295
2020-07-31,36.79999923706055,36.95000076293945,35.75,35.95000076293945,37100469
2020-08-03,36.150001525878906,36.849998474121094,35.70000076293945,36.20000076293945,34937296
2020-08-04,36.45000076293945,37.45000076293945,36.0,36.650001525878906,34061980
2020-08-05,36.849998474121094,37.150001525878906,36.45000076293945,36.70000076293945,19603899
2020-08-06,36.75,37.04999923706055,35.5,35.70000076293945,37611238
2020-08-07,35.400001525878906,35.54999923706055,34.75,35.25,33940209
2020-08-10,36.0,37.650001525878906,35.849998474121094,36.25,60884632
2020-08-11,36.599998474121094,36.75,35.599998474121094,35.75,38272571
2020-08-12,36.20000076293945,36.650001525878906,35.900001525878906,36.04999923706055,51044859
2020-08-13,36.5,39.54999923706055,36.20000076293945,38.95000076293945,128231852
2020-08-14,39.20000076293945,39.45000076293945,36.70000076293945,37.349998474121094,51951333
2020-08-17,37.900001525878906,37.900001525878906,36.70000076293945,37.0,20972682
2020-08-18,37.20000076293945,37.70000076293945,37.099998474121094,37.45000076293945,15728683
2020-08-19,37.75,38.650001525878906,37.70000076293945,38.0,30237082
2020-08-20,37.54999923706055,39.70000076293945,37.20000076293945,38.5,52180373
2020-08-21,39.45000076293945,41.95000076293945,39.20000076293945,40.650001525878906,179881928
2020-08-24,41.5,42.400001525878906,40.650001525878906,40.900001525878906,47777042
2020-08-25,41.0,41.150001525878906,39.599998474121094,40.0,35938488
2020-08-26,40.0,40.599998474121094,39.400001525878906,39.95000076293945,35170066
2020-08-27,40.0,40.900001525878906,39.04999923706055,39.20000076293945,56210754
2020-08-28,40.25,42.099998474121094,40.099998474121094,41.650001525878906,133646824
2020-08-31,42.04999923706055,42.45000076293945,38.0,38.54999923706055,108963300
2020-09-01,39.0,39.54999923706055,37.349998474121094,38.54999923706055,53806439
2020-09-02,38.900001525878906,39.400001525878906,38.04999923706055,39.150001525878906,39483515
2020-09-03,39.150001525878906,40.400001525878906,38.75,40.0,44237336
2020-09-04,38.95000076293945,39.849998474121094,38.5,38.70000076293945,50939480
2020-09-07,38.95000076293945,39.150001525878906,38.150001525878906,38.45000076293945,19331457
2020-09-08,38.349998474121094,38.79999923706055,37.0,37.5,21977011
2020-09-09,37.099998474121094,37.20000076293945,35.599998474121094,36.5,36060255
2020-09-10,37.0,37.29999923706055,36.349998474121094,37.04999923706055,18326939
2020-09-11,37.349998474121094,37.849998474121094,37.0,37.099998474121094,18819257
2020-09-14,36.20000076293945,37.45000076293945,36.0,36.25,37783051
2020-09-15,36.650001525878906,36.650001525878906,35.70000076293945,35.95000076293945,30178571
2020-09-16,36.150001525878906,36.150001525878906,35.54999923706055,35.650001525878906,21572296
2020-09-17,35.650001525878906,35.70000076293945,35.0,35.150001525878906,19961461
2020-09-18,35.5,35.75,34.5,34.650001525878906,29035181
2020-09-21,34.5,35.54999923706055,34.0,34.25,39228186
2020-09-22,34.5,34.54999923706055,32.29999923706055,32.599998474121094,52745087
2020-09-23,33.099998474121094,33.29999923706055,30.899999618530273,31.5,35786278
2020-09-24,30.799999237060547,30.950000762939453,29.549999237060547,29.850000381469727,40194059
2020-09-25,30.0,30.450000762939453,28.850000381469727,30.149999618530273,57967582
2020-09-28,30.850000381469727,32.25,30.5,31.799999237060547,56524500
2020-09-29,32.25,32.349998474121094,30.100000381469727,30.25,57724724
2020-09-30,30.299999237060547,30.450000762939453,29.200000762939453,29.25,36272660
2020-10-01,29.700000762939453,29.899999618530273,29.200000762939453,29.600000381469727,29778644
2020-10-05,29.700000762939453,30.0,29.399999618530273,29.549999237060547,17900218
2020-10-06,29.700000762939453,29.799999237060547,29.149999618530273,29.350000381469727,23682155
2020-10-07,29.350000381469727,29.399999618530273,28.25,28.399999618530273,23694997
2020-10-08,28.450000762939453,29.5,28.450000762939453,29.25,20247543
2020-10-09,29.450000762939453,29.450000762939453,28.899999618530273,29.100000381469727,15014180
2020-10-12,29.399999618530273,29.399999618530273,28.450000762939453,28.600000381469727,11148456
2020-10-13,28.5,28.649999618530273,28.149999618530273,28.299999237060547,9177795
2020-10-14,28.0,28.149999618530273,27.649999618530273,27.950000762939453,12692593
2020-10-15,27.899999618530273,27.899999618530273,27.0,27.149999618530273,20436290
2020-10-16,27.149999618530273,27.450000762939453,26.75,27.200000762939453,15812870
2020-10-19,27.399999618530273,28.850000381469727,27.149999618530273,28.649999618530273,23091815
2020-10-20,28.5,29.25,28.200000762939453,28.649999618530273,14933119
2020-10-21,28.549999237060547,29.100000381469727,28.049999237060547,28.450000762939453,12447760
2020-10-22,28.0,29.0,27.899999618530273,28.799999237060547,10834275
2020-10-23,28.950000762939453,29.399999618530273,28.850000381469727,29.100000381469727,11960326
2020-10-26,29.299999237060547,30.25,29.149999618530273,29.450000762939453,29967874
2020-10-27,29.5,30.399999618530273,28.649999618530273,29.649999618530273,40575215
2020-10-28,29.549999237060547,29.549999237060547,28.5,28.649999618530273,20260451
2020-10-29,28.299999237060547,28.399999618530273,27.450000762939453,27.799999237060547,20793997
2020-10-30,27.850000381469727,28.450000762939453,27.350000381469727,28.0,26886677
2020-11-02,28.25,28.299999237060547,27.5,27.850000381469727,15607090
2020-11-03,27.950000762939453,28.200000762939453,27.600000381469727,27.950000762939453,15116416
2020-11-04,28.0,28.049999237060547,26.950000762939453,27.200000762939453,29425117
2020-11-05,27.5,29.149999618530273,27.350000381469727,28.399999618530273,42148409
2020-11-06,28.549999237060547,28.899999618530273,27.799999237060547,27.950000762939453,36124550
2020-11-09,27.649999618530273,28.450000762939453,27.399999618530273,28.200000762939453,42337022
2020-11-10,28.200000762939453,28.450000762939453,27.799999237060547,28.200000762939453,28467588
2020-11-11,28.200000762939453,29.25,27.700000762939453,27.950000762939453,54098312
2020-11-12,27.950000762939453,28.450000762939453,27.799999237060547,28.100000381469727,29213561
2020-11-13,28.049999237060547,28.149999618530273,27.799999237060547,27.950000762939453,14725782
2020-11-14,28.25,28.5,28.149999618530273,28.299999237060547,3771670
2020-11-17,28.399999618530273,28.600000381469727,28.100000381469727,28.25,15666967
2020-11-18,28.299999237060547,28.600000381469727,28.149999618530273,28.450000762939453,20946155
2020-11-19,28.399999618530273,30.200000762939453,28.200000762939453,29.149999618530273,83753489
2020-11-20,29.399999618530273,29.700000762939453,28.649999618530273,29.200000762939453,40480755
2020-11-23,29.600000381469727,31.549999237060547,29.25,31.350000381469727,94909249
2020-11-24,31.700000762939453,31.899999618530273,30.75,31.350000381469727,75427091
2020-11-25,31.450000762939453,31.950000762939453,30.350000381469727,30.649999618530273,51698826
2020-11-26,30.899999618530273,31.600000381469727,30.549999237060547,31.450000762939453,52388355
2020-11-27,31.649999618530273,33.45000076293945,31.600000381469727,32.849998474121094,101747612
2020-12-01,33.29999923706055,34.400001525878906,32.849998474121094,34.04999923706055,49680395
2020-12-02,34.25,34.5,33.04999923706055,33.79999923706055,52877271
2020-12-03,34.25,34.79999923706055,34.0,34.20000076293945,42090086
2020-12-04,34.54999923706055,35.400001525878906,33.70000076293945,34.25,58177274
2020-12-07,34.400001525878906,35.349998474121094,34.25,34.95000076293945,39793015
2020-12-08,35.29999923706055,36.79999923706055,34.099998474121094,36.150001525878906,83272427
2020-12-09,36.95000076293945,37.599998474121094,36.29999923706055,36.599998474121094,69007540
2020-12-10,36.45000076293945,36.650001525878906,34.70000076293945,35.650001525878906,55059367
2020-12-11,35.75,37.0,35.45000076293945,35.95000076293945,45233211
2020-12-14,36.45000076293945,37.20000076293945,35.849998474121094,36.849998474121094,47189075
2020-12-15,36.849998474121094,36.849998474121094,35.70000076293945,36.349998474121094,44611278
2020-12-16,36.650001525878906,36.95000076293945,36.099998474121094,36.349998474121094,31631032
2020-12-17,36.45000076293945,36.79999923706055,35.75,35.849998474121094,31094015
2020-12-18,35.900001525878906,36.150001525878906,34.54999923706055,35.849998474121094,40500644
2020-12-21,35.5,35.70000076293945,32.099998474121094,32.54999923706055,55099409
2020-12-22,32.650001525878906,33.29999923706055,30.600000381469727,32.650001525878906,57170730
2020-12-23,32.70000076293945,34.150001525878906,32.54999923706055,33.95000076293945,35851831
2020-12-24,34.29999923706055,34.54999923706055,33.599998474121094,33.79999923706055,29009900
2020-12-28,34.0,35.5,33.900001525878906,35.25,41052655
2020-12-29,35.5,35.75,34.29999923706055,35.400001525878906,38681074
2020-12-30,36.099998474121094,36.400001525878906,34.95000076293945,35.400001525878906,55267922
2020-12-31,35.400001525878906,36.5,35.150001525878906,35.900001525878906,60457447
2021-01-01,36.150001525878906,39.0,36.0,38.70000076293945,123660698
2021-01-04,39.29999923706055,40.849998474121094,38.75,40.650001525878906,138885188
2021-01-05,40.25,40.650001525878906,39.599998474121094,40.150001525878906,68178443
2021-01-06,40.349998474121094,40.650001525878906,38.25,39.400001525878906,78478570
2021-01-07,39.79999923706055,40.150001525878906,39.099998474121094,39.29999923706055,42199800
2021-01-08,39.650001525878906,40.54999923706055,39.0,39.349998474121094,68394773
2021-01-11,39.75,40.0,38.29999923706055,39.0,46504882
2021-01-12,39.0,40.0,38.599998474121094,39.349998474121094,37860013
2021-01-13,39.650001525878906,42.29999923706055,39.650001525878906,40.75,154573968
2021-01-14,40.400001525878906,40.70000076293945,39.599998474121094,40.20000076293945,34995707
2021-01-15,40.20000076293945,40.5,38.849998474121094,39.400001525878906,37081742
2021-01-18,39.400001525878906,39.599998474121094,37.25,38.04999923706055,38159244
2021-01-19,38.099998474121094,40.0,38.099998474121094,39.75,29092687
2021-01-20,39.70000076293945,40.70000076293945,39.400001525878906,40.5,40633278
2021-01-21,41.0,41.25,38.5,38.75,56574146
2021-01-22,38.5,39.29999923706055,37.099998474121094,37.650001525878906,58968250
2021-01-25,37.75,38.25,36.0,36.25,51673382
2021-01-27,35.849998474121094,36.20000076293945,35.400001525878906,35.70000076293945,38751487
2021-01-28,35.349998474121094,36.79999923706055,35.099998474121094,36.599998474121094,48537154
2021-01-29,37.0,37.5,35.79999923706055,36.04999923706055,52158893
2021-02-01,36.5,38.45000076293945,35.400001525878906,38.20000076293945,51185628
2021-02-02,38.650001525878906,39.95000076293945,38.04999923706055,38.900001525878906,57099937
2021-02-03,39.150001525878906,41.349998474121094,39.099998474121094,39.70000076293945,104638908
2021-02-04,39.900001525878906,42.5,39.599998474121094,42.20000076293945,154097676
2021-02-05,42.650001525878906,44.150001525878906,41.25,43.54999923706055,146833328
2021-02-08,41.25,41.5,39.54999923706055,39.849998474121094,114554488
2021-02-09,39.599998474121094,39.75,38.400001525878906,38.75,49601029
2021-02-10,38.650001525878906,39.400001525878906,37.79999923706055,38.25,38714221
2021-02-11,38.45000076293945,39.150001525878906,38.150001525878906,38.75,33240680
2021-02-12,38.95000076293945,39.45000076293945,38.599998474121094,38.79999923706055,24770265
2021-02-15,39.04999923706055,39.45000076293945,38.599998474121094,38.900001525878906,19106327
2021-02-16,39.04999923706055,40.0,38.400001525878906,39.900001525878906,46759963
2021-02-17,40.0,40.79999923706055,39.099998474121094,40.04999923706055,71963620
2021-02-18,40.20000076293945,44.04999923706055,39.95000076293945,43.0,166636643
2021-02-19,42.75,43.25,39.599998474121094,40.400001525878906,74472617
2021-02-22,40.099998474121094,40.54999923706055,39.099998474121094,39.650001525878906,38769981
2021-02-23,39.900001525878906,41.45000076293945,39.5,40.70000076293945,43031158
2021-02-24,41.20000076293945,43.349998474121094,36.650001525878906,42.95000076293945,61230344
2021-02-25,43.54999923706055,48.0,43.400001525878906,47.150001525878906,328616125
2021-02-26,46.0,48.79999923706055,45.349998474121094,47.599998474121094,206095365
2021-03-01,48.70000076293945,49.599998474121094,47.599998474121094,48.79999923706055,123674746
2021-03-02,49.400001525878906,52.20000076293945,49.25,51.75,152393453
2021-03-03,52.20000076293945,52.650001525878906,50.599998474121094,51.0,65329850
2021-03-04,50.349998474121094,56.099998474121094,49.900001525878906,54.25,213396105
2021-03-05,54.75,55.900001525878906,50.349998474121094,52.45000076293945,112585811
2021-03-08,53.45000076293945,55.5,53.0,54.400001525878906,79729837
2021-03-09,54.95000076293945,56.5,53.099998474121094,54.849998474121094,108574936
2021-03-10,55.599998474121094,56.5,54.29999923706055,54.79999923706055,85630459
2021-03-12,55.099998474121094,56.349998474121094,52.54999923706055,53.400001525878906,126521758
2021-03-15,56.0,56.0,54.04999923706055,55.25,107827286
2021-03-16,55.79999923706055,56.20000076293945,53.5,53.900001525878906,67218075
2021-03-17,54.0,54.0,49.20000076293945,50.099998474121094,60727935
2021-03-18,52.20000076293945,53.79999923706055,50.599998474121094,52.099998474121094,158412104
2021-03-19,51.70000076293945,52.5,49.150001525878906,52.0,108069373
2021-03-22,52.04999923706055,52.79999923706055,51.25,52.20000076293945,48322688
2021-03-23,52.45000076293945,52.650001525878906,51.45000076293945,51.75,42647877
2021-03-24,51.349998474121094,51.70000076293945,49.5,49.849998474121094,42597772
2021-03-25,49.900001525878906,50.0,46.900001525878906,48.20000076293945,66287150
2021-03-26,49.0,49.5,48.45000076293945,48.70000076293945,40617084
2021-03-30,49.20000076293945,49.599998474121094,48.29999923706055,48.95000076293945,41698864
2021-03-31,48.900001525878906,49.75,48.400001525878906,48.75,28483055
2021-04-01,49.0,51.20000076293945,48.95000076293945,50.95000076293945,52965110
2021-04-05,51.0,51.099998474121094,48.400001525878906,49.0,49348313
2021-04-06,49.400001525878906,50.5,48.25,49.349998474121094,38527134
2021-04-07,49.349998474121094,50.79999923706055,49.349998474121094,50.0,35782543
2021-04-08,49.900001525878906,53.04999923706055,49.849998474121094,51.599998474121094,85159684
2021-04-09,51.900001525878906,52.5,51.099998474121094,51.5,41928206
2021-04-12,50.0,50.0,44.29999923706055,45.04999923706055,87601428
2021-04-13,45.54999923706055,46.79999923706055,44.599998474121094,46.54999923706055,56028764
2021-04-15,46.5,47.150001525878906,45.0,46.04999923706055,40230735
2021-04-16,46.400001525878906,47.04999923706055,45.70000076293945,46.20000076293945,31881785
2021-04-19,44.0,44.599998474121094,43.0,44.04999923706055,40713340
2021-04-20,44.900001525878906,45.349998474121094,43.900001525878906,44.20000076293945,32591936
2021-04-22,44.0,44.900001525878906,43.5,44.70000076293945,26098682
2021-04-23,44.54999923706055,46.25,44.5,45.400001525878906,42258515
2021-04-26,45.79999923706055,46.54999923706055,45.54999923706055,46.150001525878906,28374188
2021-04-27,46.29999923706055,48.5,46.20000076293945,48.29999923706055,52076540
2021-04-28,48.54999923706055,48.849998474121094,47.900001525878906,48.099998474121094,33378032
2021-04-29,48.5,49.150001525878906,47.04999923706055,47.20000076293945,35047086
2021-04-30,46.79999923706055,49.400001525878906,46.20000076293945,48.29999923706055,62814554
2021-05-03,47.849998474121094,55.150001525878906,47.400001525878906,53.5,133520586
2021-05-04,55.0,56.5,52.150001525878906,52.54999923706055,154123432
2021-05-05,53.29999923706055,57.79999923706055,53.04999923706055,56.75,167171542
2021-05-06,58.849998474121094,59.29999923706055,57.0,58.04999923706055,195095327
2021-05-07,58.45000076293945,58.75,57.20000076293945,57.79999923706055,81272693
2021-05-10,58.70000076293945,66.44999694824219,58.20000076293945,65.6500015258789,258968781
2021-05-11,65.0,75.1500015258789,64.3499984741211,73.44999694824219,510138918
2021-05-12,74.25,76.5999984741211,68.25,71.4000015258789,347503495
2021-05-14,72.4000015258789,74.30000305175781,67.4000015258789,68.0,162636270
2021-05-17,69.05000305175781,71.8499984741211,66.8499984741211,71.25,119433001
2021-05-18,72.69999694824219,73.25,70.75,71.75,76124575
2021-05-19,70.6500015258789,74.3499984741211,70.19999694824219,73.75,105322060
2021-05-20,74.4000015258789,77.69999694824219,72.05000305175781,72.55000305175781,241049864
2021-05-21,73.4000015258789,73.80000305175781,71.69999694824219,72.19999694824219,63713770
2021-05-24,72.80000305175781,73.8499984741211,70.5999984741211,72.44999694824219,62656781
2021-05-25,73.1500015258789,74.8499984741211,72.69999694824219,74.5,87624494
2021-05-26,75.4000015258789,75.44999694824219,72.1500015258789,72.5,81757007
2021-05-27,72.94999694824219,74.30000305175781,71.55000305175781,73.30000305175781,72878541
2021-05-28,73.94999694824219,74.55000305175781,71.55000305175781,71.9000015258789,51857599
2021-05-31,72.05000305175781,72.44999694824219,70.80000305175781,71.05000305175781,45690142
2021-06-01,71.6500015258789,74.19999694824219,70.69999694824219,71.0999984741211,96266171
2021-06-02,71.0999984741211,73.30000305175781,70.9000015258789,72.25,48257118
2021-06-03,73.0,73.44999694824219,72.0999984741211,72.3499984741211,36304245
